id;name;geoid;geoname;value;datetime
546;Real time generation hydro;;;-978.83333333333;2021-10-24T15:00:00+02:00
546;Real time generation hydro;;;-1297.5;2021-10-24T16:00:00+02:00
546;Real time generation hydro;;;-1458.66666666667;2021-10-24T17:00:00+02:00
546;Real time generation hydro;;;613.16666666667;2021-10-24T18:00:00+02:00
546;Real time generation hydro;;;2676.16666666667;2021-10-24T19:00:00+02:00
546;Real time generation hydro;;;3325.83333333333;2021-10-24T20:00:00+02:00
546;Real time generation hydro;;;3537.66666666667;2021-10-24T21:00:00+02:00
546;Real time generation hydro;;;2900.33333333333;2021-10-24T22:00:00+02:00
546;Real time generation hydro;;;2052.5;2021-10-24T23:00:00+02:00
546;Real time generation hydro;;;1383.5;2021-10-25T00:00:00+02:00
546;Real time generation hydro;;;1005.16666666667;2021-10-25T01:00:00+02:00
546;Real time generation hydro;;;695.66666666667;2021-10-25T02:00:00+02:00
546;Real time generation hydro;;;470.5;2021-10-25T03:00:00+02:00
546;Real time generation hydro;;;509.5;2021-10-25T04:00:00+02:00
546;Real time generation hydro;;;707.66666666667;2021-10-25T05:00:00+02:00
546;Real time generation hydro;;;1494;2021-10-25T06:00:00+02:00
546;Real time generation hydro;;;2667.33333333333;2021-10-25T07:00:00+02:00
546;Real time generation hydro;;;3393;2021-10-25T08:00:00+02:00
546;Real time generation hydro;;;3061.5;2021-10-25T09:00:00+02:00
546;Real time generation hydro;;;2333;2021-10-25T10:00:00+02:00
546;Real time generation hydro;;;1770.16666666667;2021-10-25T11:00:00+02:00
546;Real time generation hydro;;;1557;2021-10-25T12:00:00+02:00
546;Real time generation hydro;;;1064.33333333333;2021-10-25T13:00:00+02:00
546;Real time generation hydro;;;1108.33333333333;2021-10-25T14:00:00+02:00
546;Real time generation hydro;;;1105.5;2021-10-25T15:00:00+02:00
546;Real time generation hydro;;;1451.66666666667;2021-10-25T16:00:00+02:00
546;Real time generation hydro;;;1774.83333333333;2021-10-25T17:00:00+02:00
546;Real time generation hydro;;;3344.66666666667;2021-10-25T18:00:00+02:00
546;Real time generation hydro;;;4432;2021-10-25T19:00:00+02:00
546;Real time generation hydro;;;4335;2021-10-25T20:00:00+02:00
546;Real time generation hydro;;;4156;2021-10-25T21:00:00+02:00
546;Real time generation hydro;;;3201.66666666667;2021-10-25T22:00:00+02:00
546;Real time generation hydro;;;1490.66666666667;2021-10-25T23:00:00+02:00
546;Real time generation hydro;;;973.16666666667;2021-10-26T00:00:00+02:00
546;Real time generation hydro;;;852.5;2021-10-26T01:00:00+02:00
546;Real time generation hydro;;;380.83333333333;2021-10-26T02:00:00+02:00
546;Real time generation hydro;;;403;2021-10-26T03:00:00+02:00
546;Real time generation hydro;;;-224.83333333333;2021-10-26T04:00:00+02:00
546;Real time generation hydro;;;301.66666666667;2021-10-26T05:00:00+02:00
546;Real time generation hydro;;;1267;2021-10-26T06:00:00+02:00
546;Real time generation hydro;;;2172.66666666667;2021-10-26T07:00:00+02:00
546;Real time generation hydro;;;2705.5;2021-10-26T08:00:00+02:00
546;Real time generation hydro;;;2973.83333333333;2021-10-26T09:00:00+02:00
546;Real time generation hydro;;;2226.83333333333;2021-10-26T10:00:00+02:00
546;Real time generation hydro;;;1693.66666666667;2021-10-26T11:00:00+02:00
546;Real time generation hydro;;;1457.83333333333;2021-10-26T12:00:00+02:00
546;Real time generation hydro;;;1217.33333333333;2021-10-26T13:00:00+02:00
546;Real time generation hydro;;;601;2021-10-26T14:00:00+02:00
546;Real time generation hydro;;;301.33333333333;2021-10-26T15:00:00+02:00
546;Real time generation hydro;;;914.66666666667;2021-10-26T16:00:00+02:00
546;Real time generation hydro;;;1569.33333333333;2021-10-26T17:00:00+02:00
546;Real time generation hydro;;;1989.16666666667;2021-10-26T18:00:00+02:00
546;Real time generation hydro;;;2967.33333333333;2021-10-26T19:00:00+02:00
546;Real time generation hydro;;;3868.5;2021-10-26T20:00:00+02:00
546;Real time generation hydro;;;3726.66666666667;2021-10-26T21:00:00+02:00
546;Real time generation hydro;;;2858;2021-10-26T22:00:00+02:00
546;Real time generation hydro;;;2063.33333333333;2021-10-26T23:00:00+02:00
546;Real time generation hydro;;;1692.16666666667;2021-10-27T00:00:00+02:00
546;Real time generation hydro;;;1690.33333333333;2021-10-27T01:00:00+02:00
546;Real time generation hydro;;;919.5;2021-10-27T02:00:00+02:00
546;Real time generation hydro;;;928;2021-10-27T03:00:00+02:00
546;Real time generation hydro;;;767.66666666667;2021-10-27T04:00:00+02:00
546;Real time generation hydro;;;717.66666666667;2021-10-27T05:00:00+02:00
546;Real time generation hydro;;;1255.33333333333;2021-10-27T06:00:00+02:00
546;Real time generation hydro;;;2544;2021-10-27T07:00:00+02:00
546;Real time generation hydro;;;3657.83333333333;2021-10-27T08:00:00+02:00
546;Real time generation hydro;;;3640.33333333333;2021-10-27T09:00:00+02:00
546;Real time generation hydro;;;3365.5;2021-10-27T10:00:00+02:00
546;Real time generation hydro;;;2737.5;2021-10-27T11:00:00+02:00
546;Real time generation hydro;;;2011.66666666667;2021-10-27T12:00:00+02:00
546;Real time generation hydro;;;2049.83333333333;2021-10-27T13:00:00+02:00
546;Real time generation hydro;;;1839.83333333333;2021-10-27T14:00:00+02:00
546;Real time generation hydro;;;1940.66666666667;2021-10-27T15:00:00+02:00
546;Real time generation hydro;;;1302.83333333333;2021-10-27T16:00:00+02:00
546;Real time generation hydro;;;1406.66666666667;2021-10-27T17:00:00+02:00
546;Real time generation hydro;;;2695.83333333333;2021-10-27T18:00:00+02:00
546;Real time generation hydro;;;4129.33333333333;2021-10-27T19:00:00+02:00
546;Real time generation hydro;;;3954.33333333333;2021-10-27T20:00:00+02:00
546;Real time generation hydro;;;3748.5;2021-10-27T21:00:00+02:00
546;Real time generation hydro;;;3065.83333333333;2021-10-27T22:00:00+02:00
546;Real time generation hydro;;;1786.33333333333;2021-10-27T23:00:00+02:00
546;Real time generation hydro;;;1778.83333333333;2021-10-28T00:00:00+02:00
546;Real time generation hydro;;;1259.16666666667;2021-10-28T01:00:00+02:00
546;Real time generation hydro;;;552.83333333333;2021-10-28T02:00:00+02:00
546;Real time generation hydro;;;362.83333333333;2021-10-28T03:00:00+02:00
546;Real time generation hydro;;;353.16666666667;2021-10-28T04:00:00+02:00
546;Real time generation hydro;;;381.83333333333;2021-10-28T05:00:00+02:00
546;Real time generation hydro;;;1116.66666666667;2021-10-28T06:00:00+02:00
546;Real time generation hydro;;;2951.33333333333;2021-10-28T07:00:00+02:00
546;Real time generation hydro;;;3663.83333333333;2021-10-28T08:00:00+02:00
546;Real time generation hydro;;;3589.83333333333;2021-10-28T09:00:00+02:00
546;Real time generation hydro;;;2791.83333333333;2021-10-28T10:00:00+02:00
546;Real time generation hydro;;;1631.16666666667;2021-10-28T11:00:00+02:00
546;Real time generation hydro;;;999.16666666667;2021-10-28T12:00:00+02:00
546;Real time generation hydro;;;290.5;2021-10-28T13:00:00+02:00
546;Real time generation hydro;;;-444;2021-10-28T14:00:00+02:00
546;Real time generation hydro;;;-806.5;2021-10-28T15:00:00+02:00
546;Real time generation hydro;;;-301.83333333333;2021-10-28T16:00:00+02:00
546;Real time generation hydro;;;40.33333333333;2021-10-28T17:00:00+02:00
546;Real time generation hydro;;;2256;2021-10-28T18:00:00+02:00
546;Real time generation hydro;;;3417.16666666667;2021-10-28T19:00:00+02:00
546;Real time generation hydro;;;2816.66666666667;2021-10-28T20:00:00+02:00
546;Real time generation hydro;;;3022.16666666667;2021-10-28T21:00:00+02:00
546;Real time generation hydro;;;1947.83333333333;2021-10-28T22:00:00+02:00
546;Real time generation hydro;;;1074;2021-10-28T23:00:00+02:00
546;Real time generation hydro;;;341.66666666667;2021-10-29T00:00:00+02:00
546;Real time generation hydro;;;-222;2021-10-29T01:00:00+02:00
546;Real time generation hydro;;;-348.5;2021-10-29T02:00:00+02:00
546;Real time generation hydro;;;-251.83333333333;2021-10-29T03:00:00+02:00
546;Real time generation hydro;;;-101.83333333333;2021-10-29T04:00:00+02:00
546;Real time generation hydro;;;20.66666666667;2021-10-29T05:00:00+02:00
546;Real time generation hydro;;;1005;2021-10-29T06:00:00+02:00
546;Real time generation hydro;;;1758.5;2021-10-29T07:00:00+02:00
546;Real time generation hydro;;;1985.66666666667;2021-10-29T08:00:00+02:00
546;Real time generation hydro;;;2285.66666666667;2021-10-29T09:00:00+02:00
546;Real time generation hydro;;;2549.33333333333;2021-10-29T10:00:00+02:00
546;Real time generation hydro;;;1997.66666666667;2021-10-29T11:00:00+02:00
546;Real time generation hydro;;;1236.83333333333;2021-10-29T12:00:00+02:00
546;Real time generation hydro;;;814.33333333333;2021-10-29T13:00:00+02:00
546;Real time generation hydro;;;608.16666666667;2021-10-29T14:00:00+02:00
546;Real time generation hydro;;;244;2021-10-29T15:00:00+02:00
546;Real time generation hydro;;;-107.16666666667;2021-10-29T16:00:00+02:00
546;Real time generation hydro;;;488.5;2021-10-29T17:00:00+02:00
546;Real time generation hydro;;;1507.33333333333;2021-10-29T18:00:00+02:00
546;Real time generation hydro;;;2392.16666666667;2021-10-29T19:00:00+02:00
546;Real time generation hydro;;;2069.33333333333;2021-10-29T20:00:00+02:00
546;Real time generation hydro;;;1196;2021-10-29T21:00:00+02:00
546;Real time generation hydro;;;926.83333333333;2021-10-29T22:00:00+02:00
546;Real time generation hydro;;;1021.5;2021-10-29T23:00:00+02:00
546;Real time generation hydro;;;344.5;2021-10-30T00:00:00+02:00
546;Real time generation hydro;;;-1017.5;2021-10-30T01:00:00+02:00
546;Real time generation hydro;;;-2299.33333333333;2021-10-30T02:00:00+02:00
546;Real time generation hydro;;;-2182.16666666667;2021-10-30T03:00:00+02:00
546;Real time generation hydro;;;-2008.16666666667;2021-10-30T04:00:00+02:00
546;Real time generation hydro;;;-1987.83333333333;2021-10-30T05:00:00+02:00
546;Real time generation hydro;;;-1879;2021-10-30T06:00:00+02:00
546;Real time generation hydro;;;-338.66666666667;2021-10-30T07:00:00+02:00
546;Real time generation hydro;;;743.33333333333;2021-10-30T08:00:00+02:00
546;Real time generation hydro;;;1230.83333333333;2021-10-30T09:00:00+02:00
546;Real time generation hydro;;;1982.16666666667;2021-10-30T10:00:00+02:00
546;Real time generation hydro;;;2380.33333333333;2021-10-30T11:00:00+02:00
546;Real time generation hydro;;;2441.83333333333;2021-10-30T12:00:00+02:00
546;Real time generation hydro;;;2166.33333333333;2021-10-30T13:00:00+02:00
546;Real time generation hydro;;;1833.16666666667;2021-10-30T14:00:00+02:00
546;Real time generation hydro;;;2249.83333333333;2021-10-30T15:00:00+02:00
546;Real time generation hydro;;;2718.5;2021-10-30T16:00:00+02:00
546;Real time generation hydro;;;2095.66666666667;2021-10-30T17:00:00+02:00
546;Real time generation hydro;;;3051.33333333333;2021-10-30T18:00:00+02:00
546;Real time generation hydro;;;3124.83333333333;2021-10-30T19:00:00+02:00
546;Real time generation hydro;;;3080;2021-10-30T20:00:00+02:00
546;Real time generation hydro;;;3457.83333333333;2021-10-30T21:00:00+02:00
546;Real time generation hydro;;;3166.83333333333;2021-10-30T22:00:00+02:00
546;Real time generation hydro;;;2198.5;2021-10-30T23:00:00+02:00
546;Real time generation hydro;;;1043;2021-10-31T00:00:00+02:00
546;Real time generation hydro;;;-433.66666666667;2021-10-31T01:00:00+02:00
546;Real time generation hydro;;;-1826.167;2021-10-31T02:00:00+02:00
546;Real time generation hydro;;;-2002.83333333333;2021-10-31T02:00:00+01:00
546;Real time generation hydro;;;-2187.83333333333;2021-10-31T03:00:00+01:00
546;Real time generation hydro;;;-2410.66666666667;2021-10-31T04:00:00+01:00
546;Real time generation hydro;;;-2519.83333333333;2021-10-31T05:00:00+01:00
546;Real time generation hydro;;;-2375.5;2021-10-31T06:00:00+01:00
546;Real time generation hydro;;;-2331.83333333333;2021-10-31T07:00:00+01:00
546;Real time generation hydro;;;-2231.83333333333;2021-10-31T08:00:00+01:00
546;Real time generation hydro;;;-1962.83333333333;2021-10-31T09:00:00+01:00
546;Real time generation hydro;;;-1986.5;2021-10-31T10:00:00+01:00
546;Real time generation hydro;;;-2061.5;2021-10-31T11:00:00+01:00
546;Real time generation hydro;;;-2030.16666666667;2021-10-31T12:00:00+01:00
546;Real time generation hydro;;;-1786.16666666667;2021-10-31T13:00:00+01:00
546;Real time generation hydro;;;-1706.5;2021-10-31T14:00:00+01:00
546;Real time generation hydro;;;-1631.16666666667;2021-10-31T15:00:00+01:00
546;Real time generation hydro;;;-1294;2021-10-31T16:00:00+01:00
546;Real time generation hydro;;;235;2021-10-31T17:00:00+01:00
546;Real time generation hydro;;;2245.33333333333;2021-10-31T18:00:00+01:00
546;Real time generation hydro;;;1857;2021-10-31T19:00:00+01:00
546;Real time generation hydro;;;1153.16666666667;2021-10-31T20:00:00+01:00
546;Real time generation hydro;;;590.16666666667;2021-10-31T21:00:00+01:00
546;Real time generation hydro;;;495;2021-10-31T22:00:00+01:00
546;Real time generation hydro;;;540.66666666667;2021-10-31T23:00:00+01:00
546;Real time generation hydro;;;-910.5;2021-11-01T00:00:00+01:00
546;Real time generation hydro;;;-1643.66666666667;2021-11-01T01:00:00+01:00
546;Real time generation hydro;;;-2102.33333333333;2021-11-01T02:00:00+01:00
546;Real time generation hydro;;;-2047;2021-11-01T03:00:00+01:00
546;Real time generation hydro;;;-2094.5;2021-11-01T04:00:00+01:00
546;Real time generation hydro;;;-1811.66666666667;2021-11-01T05:00:00+01:00
546;Real time generation hydro;;;-1455.16666666667;2021-11-01T06:00:00+01:00
546;Real time generation hydro;;;-1152.33333333333;2021-11-01T07:00:00+01:00
546;Real time generation hydro;;;-395;2021-11-01T08:00:00+01:00
546;Real time generation hydro;;;773.83333333333;2021-11-01T09:00:00+01:00
546;Real time generation hydro;;;998.83333333333;2021-11-01T10:00:00+01:00
546;Real time generation hydro;;;-589.83333333333;2021-11-01T11:00:00+01:00
546;Real time generation hydro;;;-959.5;2021-11-01T12:00:00+01:00
546;Real time generation hydro;;;-969.16666666667;2021-11-01T13:00:00+01:00
546;Real time generation hydro;;;-1022.66666666667;2021-11-01T14:00:00+01:00
546;Real time generation hydro;;;-927.5;2021-11-01T15:00:00+01:00
546;Real time generation hydro;;;397.66666666667;2021-11-01T16:00:00+01:00
546;Real time generation hydro;;;1179.66666666667;2021-11-01T17:00:00+01:00
546;Real time generation hydro;;;2636.66666666667;2021-11-01T18:00:00+01:00
546;Real time generation hydro;;;3592.66666666667;2021-11-01T19:00:00+01:00
546;Real time generation hydro;;;2297.66666666667;2021-11-01T20:00:00+01:00
546;Real time generation hydro;;;1797.33333333333;2021-11-01T21:00:00+01:00
546;Real time generation hydro;;;1568.33333333333;2021-11-01T22:00:00+01:00
546;Real time generation hydro;;;1008.66666666667;2021-11-01T23:00:00+01:00
546;Real time generation hydro;;;-180.33333333333;2021-11-02T00:00:00+01:00
546;Real time generation hydro;;;-577.66666666667;2021-11-02T01:00:00+01:00
546;Real time generation hydro;;;-846.66666666667;2021-11-02T02:00:00+01:00
546;Real time generation hydro;;;-896.16666666667;2021-11-02T03:00:00+01:00
546;Real time generation hydro;;;-992;2021-11-02T04:00:00+01:00
546;Real time generation hydro;;;-549.83333333333;2021-11-02T05:00:00+01:00
546;Real time generation hydro;;;720;2021-11-02T06:00:00+01:00
546;Real time generation hydro;;;2000.83333333333;2021-11-02T07:00:00+01:00
546;Real time generation hydro;;;2273.83333333333;2021-11-02T08:00:00+01:00
546;Real time generation hydro;;;1915.83333333333;2021-11-02T09:00:00+01:00
546;Real time generation hydro;;;2069.66666666667;2021-11-02T10:00:00+01:00
546;Real time generation hydro;;;1754.66666666667;2021-11-02T11:00:00+01:00
546;Real time generation hydro;;;1469.66666666667;2021-11-02T12:00:00+01:00
546;Real time generation hydro;;;1295.16666666667;2021-11-02T13:00:00+01:00
546;Real time generation hydro;;;1707;2021-11-02T14:00:00+01:00
546;Real time generation hydro;;;2463.83333333333;2021-11-02T15:00:00+01:00
546;Real time generation hydro;;;2518;2021-11-02T16:00:00+01:00
546;Real time generation hydro;;;3028.16666666667;2021-11-02T17:00:00+01:00
546;Real time generation hydro;;;3284;2021-11-02T18:00:00+01:00
546;Real time generation hydro;;;3151.33333333333;2021-11-02T19:00:00+01:00
546;Real time generation hydro;;;3151.16666666667;2021-11-02T20:00:00+01:00
546;Real time generation hydro;;;3118.83333333333;2021-11-02T21:00:00+01:00
546;Real time generation hydro;;;2551.16666666667;2021-11-02T22:00:00+01:00
546;Real time generation hydro;;;2066.16666666667;2021-11-02T23:00:00+01:00
546;Real time generation hydro;;;1061.33333333333;2021-11-03T00:00:00+01:00
546;Real time generation hydro;;;792.33333333333;2021-11-03T01:00:00+01:00
546;Real time generation hydro;;;542.16666666667;2021-11-03T02:00:00+01:00
546;Real time generation hydro;;;502.16666666667;2021-11-03T03:00:00+01:00
546;Real time generation hydro;;;595.16666666667;2021-11-03T04:00:00+01:00
546;Real time generation hydro;;;583.16666666667;2021-11-03T05:00:00+01:00
546;Real time generation hydro;;;1441.83333333333;2021-11-03T06:00:00+01:00
546;Real time generation hydro;;;2285.33333333333;2021-11-03T07:00:00+01:00
546;Real time generation hydro;;;2768.5;2021-11-03T08:00:00+01:00
546;Real time generation hydro;;;2042.5;2021-11-03T09:00:00+01:00
546;Real time generation hydro;;;1307;2021-11-03T10:00:00+01:00
546;Real time generation hydro;;;318.33333333333;2021-11-03T11:00:00+01:00
546;Real time generation hydro;;;32.16666666667;2021-11-03T12:00:00+01:00
