id;name;geoid;geoname;value;datetime
10211;Precio medio horario final suma de componentes;;;30.64;2024-04-21T03:00:00+02:00
10211;Precio medio horario final suma de componentes;;;31;2024-04-21T04:00:00+02:00
10211;Precio medio horario final suma de componentes;;;31.42;2024-04-21T05:00:00+02:00
10211;Precio medio horario final suma de componentes;;;31.11;2024-04-21T06:00:00+02:00
10211;Precio medio horario final suma de componentes;;;33.79;2024-04-21T07:00:00+02:00
10211;Precio medio horario final suma de componentes;;;35.39;2024-04-21T08:00:00+02:00
10211;Precio medio horario final suma de componentes;;;28.44;2024-04-21T09:00:00+02:00
10211;Precio medio horario final suma de componentes;;;18.16;2024-04-21T10:00:00+02:00
10211;Precio medio horario final suma de componentes;;;17.46;2024-04-21T11:00:00+02:00
10211;Precio medio horario final suma de componentes;;;18.41;2024-04-21T12:00:00+02:00
10211;Precio medio horario final suma de componentes;;;15.09;2024-04-21T13:00:00+02:00
10211;Precio medio horario final suma de componentes;;;15.55;2024-04-21T14:00:00+02:00
10211;Precio medio horario final suma de componentes;;;18.22;2024-04-21T15:00:00+02:00
10211;Precio medio horario final suma de componentes;;;16.55;2024-04-21T16:00:00+02:00
10211;Precio medio horario final suma de componentes;;;18.53;2024-04-21T17:00:00+02:00
10211;Precio medio horario final suma de componentes;;;18.87;2024-04-21T18:00:00+02:00
10211;Precio medio horario final suma de componentes;;;15.98;2024-04-21T19:00:00+02:00
10211;Precio medio horario final suma de componentes;;;30.55;2024-04-21T20:00:00+02:00
10211;Precio medio horario final suma de componentes;;;35.95;2024-04-21T21:00:00+02:00
10211;Precio medio horario final suma de componentes;;;28.01;2024-04-21T22:00:00+02:00
10211;Precio medio horario final suma de componentes;;;17.55;2024-04-21T23:00:00+02:00
10211;Precio medio horario final suma de componentes;;;23.61;2024-04-22T00:00:00+02:00
10211;Precio medio horario final suma de componentes;;;25.87;2024-04-22T01:00:00+02:00
10211;Precio medio horario final suma de componentes;;;25.36;2024-04-22T02:00:00+02:00
10211;Precio medio horario final suma de componentes;;;27.49;2024-04-22T03:00:00+02:00
10211;Precio medio horario final suma de componentes;;;27.14;2024-04-22T04:00:00+02:00
10211;Precio medio horario final suma de componentes;;;26.51;2024-04-22T05:00:00+02:00
10211;Precio medio horario final suma de componentes;;;22.15;2024-04-22T06:00:00+02:00
10211;Precio medio horario final suma de componentes;;;16.62;2024-04-22T07:00:00+02:00
10211;Precio medio horario final suma de componentes;;;15.22;2024-04-22T08:00:00+02:00
10211;Precio medio horario final suma de componentes;;;14.82;2024-04-22T09:00:00+02:00
10211;Precio medio horario final suma de componentes;;;12.57;2024-04-22T10:00:00+02:00
10211;Precio medio horario final suma de componentes;;;13.37;2024-04-22T11:00:00+02:00
10211;Precio medio horario final suma de componentes;;;13.5;2024-04-22T12:00:00+02:00
10211;Precio medio horario final suma de componentes;;;13.25;2024-04-22T13:00:00+02:00
10211;Precio medio horario final suma de componentes;;;13.42;2024-04-22T14:00:00+02:00
10211;Precio medio horario final suma de componentes;;;13.69;2024-04-22T15:00:00+02:00
10211;Precio medio horario final suma de componentes;;;13.34;2024-04-22T16:00:00+02:00
10211;Precio medio horario final suma de componentes;;;12.48;2024-04-22T17:00:00+02:00
10211;Precio medio horario final suma de componentes;;;13.87;2024-04-22T18:00:00+02:00
10211;Precio medio horario final suma de componentes;;;15.78;2024-04-22T19:00:00+02:00
10211;Precio medio horario final suma de componentes;;;35.88;2024-04-22T20:00:00+02:00
10211;Precio medio horario final suma de componentes;;;44.29;2024-04-22T21:00:00+02:00
10211;Precio medio horario final suma de componentes;;;28.48;2024-04-22T22:00:00+02:00
10211;Precio medio horario final suma de componentes;;;19.02;2024-04-22T23:00:00+02:00
10211;Precio medio horario final suma de componentes;;;19.47;2024-04-23T00:00:00+02:00
10211;Precio medio horario final suma de componentes;;;16.56;2024-04-23T01:00:00+02:00
10211;Precio medio horario final suma de componentes;;;19.08;2024-04-23T02:00:00+02:00
10211;Precio medio horario final suma de componentes;;;20.87;2024-04-23T03:00:00+02:00
10211;Precio medio horario final suma de componentes;;;21.31;2024-04-23T04:00:00+02:00
10211;Precio medio horario final suma de componentes;;;22.06;2024-04-23T05:00:00+02:00
10211;Precio medio horario final suma de componentes;;;23.31;2024-04-23T06:00:00+02:00
10211;Precio medio horario final suma de componentes;;;37.32;2024-04-23T07:00:00+02:00
10211;Precio medio horario final suma de componentes;;;25.24;2024-04-23T08:00:00+02:00
10211;Precio medio horario final suma de componentes;;;13.67;2024-04-23T09:00:00+02:00
10211;Precio medio horario final suma de componentes;;;10.39;2024-04-23T10:00:00+02:00
10211;Precio medio horario final suma de componentes;;;10.97;2024-04-23T11:00:00+02:00
10211;Precio medio horario final suma de componentes;;;10.54;2024-04-23T12:00:00+02:00
10211;Precio medio horario final suma de componentes;;;10.49;2024-04-23T13:00:00+02:00
10211;Precio medio horario final suma de componentes;;;9.97;2024-04-23T14:00:00+02:00
10211;Precio medio horario final suma de componentes;;;10.36;2024-04-23T15:00:00+02:00
10211;Precio medio horario final suma de componentes;;;9.97;2024-04-23T16:00:00+02:00
10211;Precio medio horario final suma de componentes;;;10.02;2024-04-23T17:00:00+02:00
10211;Precio medio horario final suma de componentes;;;12.83;2024-04-23T18:00:00+02:00
10211;Precio medio horario final suma de componentes;;;24.9;2024-04-23T19:00:00+02:00
10211;Precio medio horario final suma de componentes;;;44.5;2024-04-23T20:00:00+02:00
10211;Precio medio horario final suma de componentes;;;63.22;2024-04-23T21:00:00+02:00
10211;Precio medio horario final suma de componentes;;;44.81;2024-04-23T22:00:00+02:00
10211;Precio medio horario final suma de componentes;;;24.53;2024-04-23T23:00:00+02:00
10211;Precio medio horario final suma de componentes;;;33.94;2024-04-24T00:00:00+02:00
10211;Precio medio horario final suma de componentes;;;28.91;2024-04-24T01:00:00+02:00
10211;Precio medio horario final suma de componentes;;;26.66;2024-04-24T02:00:00+02:00
10211;Precio medio horario final suma de componentes;;;27.06;2024-04-24T03:00:00+02:00
10211;Precio medio horario final suma de componentes;;;27.05;2024-04-24T04:00:00+02:00
10211;Precio medio horario final suma de componentes;;;27.09;2024-04-24T05:00:00+02:00
10211;Precio medio horario final suma de componentes;;;32.34;2024-04-24T06:00:00+02:00
10211;Precio medio horario final suma de componentes;;;52.72;2024-04-24T07:00:00+02:00
10211;Precio medio horario final suma de componentes;;;44.53;2024-04-24T08:00:00+02:00
10211;Precio medio horario final suma de componentes;;;20.67;2024-04-24T09:00:00+02:00
10211;Precio medio horario final suma de componentes;;;12.9;2024-04-24T10:00:00+02:00
10211;Precio medio horario final suma de componentes;;;12.69;2024-04-24T11:00:00+02:00
10211;Precio medio horario final suma de componentes;;;13.71;2024-04-24T12:00:00+02:00
10211;Precio medio horario final suma de componentes;;;12.91;2024-04-24T13:00:00+02:00
10211;Precio medio horario final suma de componentes;;;12.06;2024-04-24T14:00:00+02:00
10211;Precio medio horario final suma de componentes;;;13.01;2024-04-24T15:00:00+02:00
10211;Precio medio horario final suma de componentes;;;13.04;2024-04-24T16:00:00+02:00
10211;Precio medio horario final suma de componentes;;;13.55;2024-04-24T17:00:00+02:00
10211;Precio medio horario final suma de componentes;;;16.45;2024-04-24T18:00:00+02:00
10211;Precio medio horario final suma de componentes;;;46.61;2024-04-24T19:00:00+02:00
10211;Precio medio horario final suma de componentes;;;68.58;2024-04-24T20:00:00+02:00
10211;Precio medio horario final suma de componentes;;;126.44;2024-04-24T21:00:00+02:00
10211;Precio medio horario final suma de componentes;;;102.68;2024-04-24T22:00:00+02:00
10211;Precio medio horario final suma de componentes;;;60.34;2024-04-24T23:00:00+02:00
10211;Precio medio horario final suma de componentes;;;50.58;2024-04-25T00:00:00+02:00
10211;Precio medio horario final suma de componentes;;;45.05;2024-04-25T01:00:00+02:00
10211;Precio medio horario final suma de componentes;;;45.06;2024-04-25T02:00:00+02:00
10211;Precio medio horario final suma de componentes;;;46.56;2024-04-25T03:00:00+02:00
10211;Precio medio horario final suma de componentes;;;46.53;2024-04-25T04:00:00+02:00
10211;Precio medio horario final suma de componentes;;;49.24;2024-04-25T05:00:00+02:00
10211;Precio medio horario final suma de componentes;;;55.29;2024-04-25T06:00:00+02:00
10211;Precio medio horario final suma de componentes;;;120.26;2024-04-25T07:00:00+02:00
10211;Precio medio horario final suma de componentes;;;87.95;2024-04-25T08:00:00+02:00
10211;Precio medio horario final suma de componentes;;;52.65;2024-04-25T09:00:00+02:00
10211;Precio medio horario final suma de componentes;;;47.15;2024-04-25T10:00:00+02:00
10211;Precio medio horario final suma de componentes;;;33.73;2024-04-25T11:00:00+02:00
10211;Precio medio horario final suma de componentes;;;30.77;2024-04-25T12:00:00+02:00
10211;Precio medio horario final suma de componentes;;;27.63;2024-04-25T13:00:00+02:00
10211;Precio medio horario final suma de componentes;;;23.09;2024-04-25T14:00:00+02:00
10211;Precio medio horario final suma de componentes;;;22.41;2024-04-25T15:00:00+02:00
10211;Precio medio horario final suma de componentes;;;20.7;2024-04-25T16:00:00+02:00
10211;Precio medio horario final suma de componentes;;;23.46;2024-04-25T17:00:00+02:00
10211;Precio medio horario final suma de componentes;;;34.84;2024-04-25T18:00:00+02:00
10211;Precio medio horario final suma de componentes;;;52.69;2024-04-25T19:00:00+02:00
10211;Precio medio horario final suma de componentes;;;114.48;2024-04-25T20:00:00+02:00
10211;Precio medio horario final suma de componentes;;;131.09;2024-04-25T21:00:00+02:00
10211;Precio medio horario final suma de componentes;;;109.13;2024-04-25T22:00:00+02:00
10211;Precio medio horario final suma de componentes;;;98.65;2024-04-25T23:00:00+02:00
10211;Precio medio horario final suma de componentes;;;87.67;2024-04-26T00:00:00+02:00
10211;Precio medio horario final suma de componentes;;;82.87;2024-04-26T01:00:00+02:00
10211;Precio medio horario final suma de componentes;;;75.97;2024-04-26T02:00:00+02:00
10211;Precio medio horario final suma de componentes;;;86.23;2024-04-26T03:00:00+02:00
10211;Precio medio horario final suma de componentes;;;88.23;2024-04-26T04:00:00+02:00
10211;Precio medio horario final suma de componentes;;;87.6;2024-04-26T05:00:00+02:00
10211;Precio medio horario final suma de componentes;;;101.37;2024-04-26T06:00:00+02:00
10211;Precio medio horario final suma de componentes;;;112.04;2024-04-26T07:00:00+02:00
10211;Precio medio horario final suma de componentes;;;109.48;2024-04-26T08:00:00+02:00
10211;Precio medio horario final suma de componentes;;;94.81;2024-04-26T09:00:00+02:00
10211;Precio medio horario final suma de componentes;;;47.4;2024-04-26T10:00:00+02:00
10211;Precio medio horario final suma de componentes;;;53.88;2024-04-26T11:00:00+02:00
10211;Precio medio horario final suma de componentes;;;43.1;2024-04-26T12:00:00+02:00
10211;Precio medio horario final suma de componentes;;;40.72;2024-04-26T13:00:00+02:00
10211;Precio medio horario final suma de componentes;;;31.24;2024-04-26T14:00:00+02:00
10211;Precio medio horario final suma de componentes;;;30.28;2024-04-26T15:00:00+02:00
10211;Precio medio horario final suma de componentes;;;27.97;2024-04-26T16:00:00+02:00
10211;Precio medio horario final suma de componentes;;;30.54;2024-04-26T17:00:00+02:00
10211;Precio medio horario final suma de componentes;;;36.51;2024-04-26T18:00:00+02:00
10211;Precio medio horario final suma de componentes;;;50.78;2024-04-26T19:00:00+02:00
10211;Precio medio horario final suma de componentes;;;78.18;2024-04-26T20:00:00+02:00
10211;Precio medio horario final suma de componentes;;;111.72;2024-04-26T21:00:00+02:00
10211;Precio medio horario final suma de componentes;;;100.32;2024-04-26T22:00:00+02:00
10211;Precio medio horario final suma de componentes;;;71.59;2024-04-26T23:00:00+02:00
10211;Precio medio horario final suma de componentes;;;53.6;2024-04-27T00:00:00+02:00
10211;Precio medio horario final suma de componentes;;;47.31;2024-04-27T01:00:00+02:00
10211;Precio medio horario final suma de componentes;;;42.75;2024-04-27T02:00:00+02:00
10211;Precio medio horario final suma de componentes;;;42.21;2024-04-27T03:00:00+02:00
10211;Precio medio horario final suma de componentes;;;46.46;2024-04-27T04:00:00+02:00
10211;Precio medio horario final suma de componentes;;;46.98;2024-04-27T05:00:00+02:00
10211;Precio medio horario final suma de componentes;;;45.84;2024-04-27T06:00:00+02:00
10211;Precio medio horario final suma de componentes;;;47.3;2024-04-27T07:00:00+02:00
10211;Precio medio horario final suma de componentes;;;44.73;2024-04-27T08:00:00+02:00
10211;Precio medio horario final suma de componentes;;;31.35;2024-04-27T09:00:00+02:00
10211;Precio medio horario final suma de componentes;;;21.95;2024-04-27T10:00:00+02:00
10211;Precio medio horario final suma de componentes;;;15.72;2024-04-27T11:00:00+02:00
10211;Precio medio horario final suma de componentes;;;12.87;2024-04-27T12:00:00+02:00
10211;Precio medio horario final suma de componentes;;;10.68;2024-04-27T13:00:00+02:00
10211;Precio medio horario final suma de componentes;;;10.25;2024-04-27T14:00:00+02:00
10211;Precio medio horario final suma de componentes;;;13.46;2024-04-27T15:00:00+02:00
10211;Precio medio horario final suma de componentes;;;14.26;2024-04-27T16:00:00+02:00
10211;Precio medio horario final suma de componentes;;;14.91;2024-04-27T17:00:00+02:00
10211;Precio medio horario final suma de componentes;;;19.11;2024-04-27T18:00:00+02:00
10211;Precio medio horario final suma de componentes;;;28.04;2024-04-27T19:00:00+02:00
10211;Precio medio horario final suma de componentes;;;61.49;2024-04-27T20:00:00+02:00
10211;Precio medio horario final suma de componentes;;;86.43;2024-04-27T21:00:00+02:00
10211;Precio medio horario final suma de componentes;;;79.11;2024-04-27T22:00:00+02:00
10211;Precio medio horario final suma de componentes;;;69.39;2024-04-27T23:00:00+02:00
10211;Precio medio horario final suma de componentes;;;67.94;2024-04-28T00:00:00+02:00
10211;Precio medio horario final suma de componentes;;;48.94;2024-04-28T01:00:00+02:00
10211;Precio medio horario final suma de componentes;;;56.06;2024-04-28T02:00:00+02:00
10211;Precio medio horario final suma de componentes;;;54.32;2024-04-28T03:00:00+02:00
10211;Precio medio horario final suma de componentes;;;54.78;2024-04-28T04:00:00+02:00
10211;Precio medio horario final suma de componentes;;;54.95;2024-04-28T05:00:00+02:00
10211;Precio medio horario final suma de componentes;;;54.7;2024-04-28T06:00:00+02:00
10211;Precio medio horario final suma de componentes;;;56.14;2024-04-28T07:00:00+02:00
10211;Precio medio horario final suma de componentes;;;58.8;2024-04-28T08:00:00+02:00
10211;Precio medio horario final suma de componentes;;;42.68;2024-04-28T09:00:00+02:00
10211;Precio medio horario final suma de componentes;;;19.82;2024-04-28T10:00:00+02:00
10211;Precio medio horario final suma de componentes;;;19.24;2024-04-28T11:00:00+02:00
