id;name;geoid;geoname;value;datetime
1295;Real time generation Solar PV;;;1474.33333333333;2021-01-16T09:00:00+01:00
1295;Real time generation Solar PV;;;4055.5;2021-01-16T10:00:00+01:00
1295;Real time generation Solar PV;;;5287.5;2021-01-16T11:00:00+01:00
1295;Real time generation Solar PV;;;5615;2021-01-16T12:00:00+01:00
1295;Real time generation Solar PV;;;5705.83333333333;2021-01-16T13:00:00+01:00
1295;Real time generation Solar PV;;;5666.16666666667;2021-01-16T14:00:00+01:00
1295;Real time generation Solar PV;;;5245.83333333333;2021-01-16T15:00:00+01:00
1295;Real time generation Solar PV;;;4111.83333333333;2021-01-16T16:00:00+01:00
1295;Real time generation Solar PV;;;1619.33333333333;2021-01-16T17:00:00+01:00
1295;Real time generation Solar PV;;;129.33333333333;2021-01-16T18:00:00+01:00
1295;Real time generation Solar PV;;;57.16666666667;2021-01-16T19:00:00+01:00
1295;Real time generation Solar PV;;;54.83333333333;2021-01-16T20:00:00+01:00
1295;Real time generation Solar PV;;;40;2021-01-16T21:00:00+01:00
1295;Real time generation Solar PV;;;40;2021-01-16T22:00:00+01:00
1295;Real time generation Solar PV;;;38.5;2021-01-16T23:00:00+01:00
1295;Real time generation Solar PV;;;37;2021-01-17T00:00:00+01:00
1295;Real time generation Solar PV;;;37;2021-01-17T01:00:00+01:00
1295;Real time generation Solar PV;;;37;2021-01-17T02:00:00+01:00
1295;Real time generation Solar PV;;;37;2021-01-17T03:00:00+01:00
1295;Real time generation Solar PV;;;37;2021-01-17T04:00:00+01:00
1295;Real time generation Solar PV;;;37;2021-01-17T05:00:00+01:00
1295;Real time generation Solar PV;;;37;2021-01-17T06:00:00+01:00
1295;Real time generation Solar PV;;;37;2021-01-17T07:00:00+01:00
1295;Real time generation Solar PV;;;84.83333333333;2021-01-17T08:00:00+01:00
1295;Real time generation Solar PV;;;1540.16666666667;2021-01-17T09:00:00+01:00
1295;Real time generation Solar PV;;;4110;2021-01-17T10:00:00+01:00
1295;Real time generation Solar PV;;;5423.33333333333;2021-01-17T11:00:00+01:00
1295;Real time generation Solar PV;;;5764.33333333333;2021-01-17T12:00:00+01:00
1295;Real time generation Solar PV;;;5798.5;2021-01-17T13:00:00+01:00
1295;Real time generation Solar PV;;;5795.66666666667;2021-01-17T14:00:00+01:00
1295;Real time generation Solar PV;;;5446.83333333333;2021-01-17T15:00:00+01:00
1295;Real time generation Solar PV;;;4124.5;2021-01-17T16:00:00+01:00
1295;Real time generation Solar PV;;;1544.66666666667;2021-01-17T17:00:00+01:00
1295;Real time generation Solar PV;;;105.33333333333;2021-01-17T18:00:00+01:00
1295;Real time generation Solar PV;;;40;2021-01-17T19:00:00+01:00
1295;Real time generation Solar PV;;;40;2021-01-17T20:00:00+01:00
1295;Real time generation Solar PV;;;39.83333333333;2021-01-17T21:00:00+01:00
1295;Real time generation Solar PV;;;40;2021-01-17T22:00:00+01:00
1295;Real time generation Solar PV;;;40;2021-01-17T23:00:00+01:00
1295;Real time generation Solar PV;;;39.16666666667;2021-01-18T00:00:00+01:00
1295;Real time generation Solar PV;;;39;2021-01-18T01:00:00+01:00
1295;Real time generation Solar PV;;;38.33333333333;2021-01-18T02:00:00+01:00
1295;Real time generation Solar PV;;;38;2021-01-18T03:00:00+01:00
1295;Real time generation Solar PV;;;38;2021-01-18T04:00:00+01:00
1295;Real time generation Solar PV;;;38;2021-01-18T05:00:00+01:00
1295;Real time generation Solar PV;;;38;2021-01-18T06:00:00+01:00
1295;Real time generation Solar PV;;;38;2021-01-18T07:00:00+01:00
1295;Real time generation Solar PV;;;79.66666666667;2021-01-18T08:00:00+01:00
1295;Real time generation Solar PV;;;1474.5;2021-01-18T09:00:00+01:00
1295;Real time generation Solar PV;;;4104.16666666667;2021-01-18T10:00:00+01:00
1295;Real time generation Solar PV;;;5398.83333333333;2021-01-18T11:00:00+01:00
1295;Real time generation Solar PV;;;5782.5;2021-01-18T12:00:00+01:00
1295;Real time generation Solar PV;;;5791.5;2021-01-18T13:00:00+01:00
1295;Real time generation Solar PV;;;5815.16666666667;2021-01-18T14:00:00+01:00
1295;Real time generation Solar PV;;;5478.33333333333;2021-01-18T15:00:00+01:00
1295;Real time generation Solar PV;;;4356;2021-01-18T16:00:00+01:00
1295;Real time generation Solar PV;;;1731.33333333333;2021-01-18T17:00:00+01:00
1295;Real time generation Solar PV;;;101.33333333333;2021-01-18T18:00:00+01:00
1295;Real time generation Solar PV;;;29.5;2021-01-18T19:00:00+01:00
1295;Real time generation Solar PV;;;28.33333333333;2021-01-18T20:00:00+01:00
1295;Real time generation Solar PV;;;27;2021-01-18T21:00:00+01:00
1295;Real time generation Solar PV;;;27;2021-01-18T22:00:00+01:00
1295;Real time generation Solar PV;;;29;2021-01-18T23:00:00+01:00
1295;Real time generation Solar PV;;;30.16666666667;2021-01-19T00:00:00+01:00
1295;Real time generation Solar PV;;;30;2021-01-19T01:00:00+01:00
1295;Real time generation Solar PV;;;30.5;2021-01-19T02:00:00+01:00
1295;Real time generation Solar PV;;;30.16666666667;2021-01-19T03:00:00+01:00
1295;Real time generation Solar PV;;;30;2021-01-19T04:00:00+01:00
1295;Real time generation Solar PV;;;30;2021-01-19T05:00:00+01:00
1295;Real time generation Solar PV;;;27.5;2021-01-19T06:00:00+01:00
1295;Real time generation Solar PV;;;27;2021-01-19T07:00:00+01:00
1295;Real time generation Solar PV;;;70.66666666667;2021-01-19T08:00:00+01:00
1295;Real time generation Solar PV;;;1277.16666666667;2021-01-19T09:00:00+01:00
1295;Real time generation Solar PV;;;3545;2021-01-19T10:00:00+01:00
1295;Real time generation Solar PV;;;4501.5;2021-01-19T11:00:00+01:00
1295;Real time generation Solar PV;;;4566.83333333333;2021-01-19T12:00:00+01:00
1295;Real time generation Solar PV;;;4610.66666666667;2021-01-19T13:00:00+01:00
1295;Real time generation Solar PV;;;4491.5;2021-01-19T14:00:00+01:00
1295;Real time generation Solar PV;;;3928;2021-01-19T15:00:00+01:00
1295;Real time generation Solar PV;;;2994;2021-01-19T16:00:00+01:00
1295;Real time generation Solar PV;;;983.5;2021-01-19T17:00:00+01:00
1295;Real time generation Solar PV;;;57.5;2021-01-19T18:00:00+01:00
1295;Real time generation Solar PV;;;27;2021-01-19T19:00:00+01:00
1295;Real time generation Solar PV;;;26.83333333333;2021-01-19T20:00:00+01:00
1295;Real time generation Solar PV;;;27.16666666667;2021-01-19T21:00:00+01:00
1295;Real time generation Solar PV;;;27;2021-01-19T22:00:00+01:00
1295;Real time generation Solar PV;;;27;2021-01-19T23:00:00+01:00
1295;Real time generation Solar PV;;;27;2021-01-20T00:00:00+01:00
1295;Real time generation Solar PV;;;26.83333333333;2021-01-20T01:00:00+01:00
1295;Real time generation Solar PV;;;27.16666666667;2021-01-20T02:00:00+01:00
1295;Real time generation Solar PV;;;26.83333333333;2021-01-20T03:00:00+01:00
1295;Real time generation Solar PV;;;27;2021-01-20T04:00:00+01:00
1295;Real time generation Solar PV;;;27;2021-01-20T05:00:00+01:00
1295;Real time generation Solar PV;;;27;2021-01-20T06:00:00+01:00
1295;Real time generation Solar PV;;;26.83333333333;2021-01-20T07:00:00+01:00
1295;Real time generation Solar PV;;;37.66666666667;2021-01-20T08:00:00+01:00
1295;Real time generation Solar PV;;;256.33333333333;2021-01-20T09:00:00+01:00
1295;Real time generation Solar PV;;;798.16666666667;2021-01-20T10:00:00+01:00
1295;Real time generation Solar PV;;;1180.5;2021-01-20T11:00:00+01:00
1295;Real time generation Solar PV;;;1627.66666666667;2021-01-20T12:00:00+01:00
1295;Real time generation Solar PV;;;1718.5;2021-01-20T13:00:00+01:00
1295;Real time generation Solar PV;;;1590.33333333333;2021-01-20T14:00:00+01:00
1295;Real time generation Solar PV;;;1536.5;2021-01-20T15:00:00+01:00
1295;Real time generation Solar PV;;;1245.33333333333;2021-01-20T16:00:00+01:00
1295;Real time generation Solar PV;;;461.5;2021-01-20T17:00:00+01:00
1295;Real time generation Solar PV;;;23.33333333333;2021-01-20T18:00:00+01:00
1295;Real time generation Solar PV;;;6.83333333333;2021-01-20T19:00:00+01:00
1295;Real time generation Solar PV;;;4.16666666667;2021-01-20T20:00:00+01:00
1295;Real time generation Solar PV;;;4.33333333333;2021-01-20T21:00:00+01:00
1295;Real time generation Solar PV;;;4;2021-01-20T22:00:00+01:00
1295;Real time generation Solar PV;;;4.5;2021-01-20T23:00:00+01:00
1295;Real time generation Solar PV;;;4.66666666667;2021-01-21T00:00:00+01:00
1295;Real time generation Solar PV;;;4.33333333333;2021-01-21T01:00:00+01:00
1295;Real time generation Solar PV;;;4;2021-01-21T02:00:00+01:00
1295;Real time generation Solar PV;;;4.33333333333;2021-01-21T03:00:00+01:00
1295;Real time generation Solar PV;;;4.16666666667;2021-01-21T04:00:00+01:00
1295;Real time generation Solar PV;;;4.16666666667;2021-01-21T05:00:00+01:00
1295;Real time generation Solar PV;;;4.16666666667;2021-01-21T06:00:00+01:00
1295;Real time generation Solar PV;;;4;2021-01-21T07:00:00+01:00
1295;Real time generation Solar PV;;;46.16666666667;2021-01-21T08:00:00+01:00
1295;Real time generation Solar PV;;;811;2021-01-21T09:00:00+01:00
1295;Real time generation Solar PV;;;2072.16666666667;2021-01-21T10:00:00+01:00
1295;Real time generation Solar PV;;;2757.5;2021-01-21T11:00:00+01:00
1295;Real time generation Solar PV;;;3240.66666666667;2021-01-21T12:00:00+01:00
1295;Real time generation Solar PV;;;3159.33333333333;2021-01-21T13:00:00+01:00
1295;Real time generation Solar PV;;;2772.66666666667;2021-01-21T14:00:00+01:00
1295;Real time generation Solar PV;;;1971.5;2021-01-21T15:00:00+01:00
1295;Real time generation Solar PV;;;1304.5;2021-01-21T16:00:00+01:00
1295;Real time generation Solar PV;;;455.33333333333;2021-01-21T17:00:00+01:00
1295;Real time generation Solar PV;;;29.5;2021-01-21T18:00:00+01:00
1295;Real time generation Solar PV;;;6.16666666667;2021-01-21T19:00:00+01:00
1295;Real time generation Solar PV;;;6.33333333333;2021-01-21T20:00:00+01:00
1295;Real time generation Solar PV;;;6;2021-01-21T21:00:00+01:00
1295;Real time generation Solar PV;;;6.16666666667;2021-01-21T22:00:00+01:00
1295;Real time generation Solar PV;;;6.16666666667;2021-01-21T23:00:00+01:00
1295;Real time generation Solar PV;;;6.16666666667;2021-01-22T00:00:00+01:00
1295;Real time generation Solar PV;;;6;2021-01-22T01:00:00+01:00
1295;Real time generation Solar PV;;;6;2021-01-22T02:00:00+01:00
1295;Real time generation Solar PV;;;6;2021-01-22T03:00:00+01:00
1295;Real time generation Solar PV;;;6;2021-01-22T04:00:00+01:00
1295;Real time generation Solar PV;;;6;2021-01-22T05:00:00+01:00
1295;Real time generation Solar PV;;;6;2021-01-22T06:00:00+01:00
1295;Real time generation Solar PV;;;6;2021-01-22T07:00:00+01:00
1295;Real time generation Solar PV;;;29.16666666667;2021-01-22T08:00:00+01:00
1295;Real time generation Solar PV;;;858.5;2021-01-22T09:00:00+01:00
1295;Real time generation Solar PV;;;2460.33333333333;2021-01-22T10:00:00+01:00
1295;Real time generation Solar PV;;;3163.16666666667;2021-01-22T11:00:00+01:00
1295;Real time generation Solar PV;;;3235.33333333333;2021-01-22T12:00:00+01:00
1295;Real time generation Solar PV;;;3080.83333333333;2021-01-22T13:00:00+01:00
1295;Real time generation Solar PV;;;3127.66666666667;2021-01-22T14:00:00+01:00
1295;Real time generation Solar PV;;;3128.5;2021-01-22T15:00:00+01:00
1295;Real time generation Solar PV;;;2503.16666666667;2021-01-22T16:00:00+01:00
1295;Real time generation Solar PV;;;1089.33333333333;2021-01-22T17:00:00+01:00
1295;Real time generation Solar PV;;;83;2021-01-22T18:00:00+01:00
1295;Real time generation Solar PV;;;12.33333333333;2021-01-22T19:00:00+01:00
1295;Real time generation Solar PV;;;12.16666666667;2021-01-22T20:00:00+01:00
1295;Real time generation Solar PV;;;12;2021-01-22T21:00:00+01:00
1295;Real time generation Solar PV;;;11.83333333333;2021-01-22T22:00:00+01:00
1295;Real time generation Solar PV;;;13;2021-01-22T23:00:00+01:00
1295;Real time generation Solar PV;;;14;2021-01-23T00:00:00+01:00
1295;Real time generation Solar PV;;;14;2021-01-23T01:00:00+01:00
1295;Real time generation Solar PV;;;13.83333333333;2021-01-23T02:00:00+01:00
1295;Real time generation Solar PV;;;13.66666666667;2021-01-23T03:00:00+01:00
1295;Real time generation Solar PV;;;14;2021-01-23T04:00:00+01:00
1295;Real time generation Solar PV;;;14;2021-01-23T05:00:00+01:00
1295;Real time generation Solar PV;;;11.16666666667;2021-01-23T06:00:00+01:00
1295;Real time generation Solar PV;;;10.16666666667;2021-01-23T07:00:00+01:00
1295;Real time generation Solar PV;;;47.5;2021-01-23T08:00:00+01:00
1295;Real time generation Solar PV;;;781.33333333333;2021-01-23T09:00:00+01:00
1295;Real time generation Solar PV;;;2038.66666666667;2021-01-23T10:00:00+01:00
1295;Real time generation Solar PV;;;2697.66666666667;2021-01-23T11:00:00+01:00
1295;Real time generation Solar PV;;;2817.33333333333;2021-01-23T12:00:00+01:00
1295;Real time generation Solar PV;;;2802.83333333333;2021-01-23T13:00:00+01:00
1295;Real time generation Solar PV;;;2889.83333333333;2021-01-23T14:00:00+01:00
1295;Real time generation Solar PV;;;2294;2021-01-23T15:00:00+01:00
1295;Real time generation Solar PV;;;1383.16666666667;2021-01-23T16:00:00+01:00
1295;Real time generation Solar PV;;;477.16666666667;2021-01-23T17:00:00+01:00
1295;Real time generation Solar PV;;;18.33333333333;2021-01-23T18:00:00+01:00
1295;Real time generation Solar PV;;;6;2021-01-23T19:00:00+01:00
1295;Real time generation Solar PV;;;6;2021-01-23T20:00:00+01:00
1295;Real time generation Solar PV;;;6;2021-01-23T21:00:00+01:00
1295;Real time generation Solar PV;;;6;2021-01-23T22:00:00+01:00
1295;Real time generation Solar PV;;;7.5;2021-01-23T23:00:00+01:00
1295;Real time generation Solar PV;;;8.83333333333;2021-01-24T00:00:00+01:00
1295;Real time generation Solar PV;;;9;2021-01-24T01:00:00+01:00
1295;Real time generation Solar PV;;;9;2021-01-24T02:00:00+01:00
1295;Real time generation Solar PV;;;8.5;2021-01-24T03:00:00+01:00
1295;Real time generation Solar PV;;;9;2021-01-24T04:00:00+01:00
1295;Real time generation Solar PV;;;9;2021-01-24T05:00:00+01:00
1295;Real time generation Solar PV;;;6.5;2021-01-24T06:00:00+01:00
1295;Real time generation Solar PV;;;6;2021-01-24T07:00:00+01:00
1295;Real time generation Solar PV;;;35.16666666667;2021-01-24T08:00:00+01:00
1295;Real time generation Solar PV;;;1052.66666666667;2021-01-24T09:00:00+01:00
1295;Real time generation Solar PV;;;2970.5;2021-01-24T10:00:00+01:00
1295;Real time generation Solar PV;;;4168.5;2021-01-24T11:00:00+01:00
1295;Real time generation Solar PV;;;4608;2021-01-24T12:00:00+01:00
1295;Real time generation Solar PV;;;4700.66666666667;2021-01-24T13:00:00+01:00
1295;Real time generation Solar PV;;;4435.66666666667;2021-01-24T14:00:00+01:00
1295;Real time generation Solar PV;;;3778.16666666667;2021-01-24T15:00:00+01:00
1295;Real time generation Solar PV;;;2449.33333333333;2021-01-24T16:00:00+01:00
1295;Real time generation Solar PV;;;863.66666666667;2021-01-24T17:00:00+01:00
1295;Real time generation Solar PV;;;60.83333333333;2021-01-24T18:00:00+01:00
1295;Real time generation Solar PV;;;10.66666666667;2021-01-24T19:00:00+01:00
1295;Real time generation Solar PV;;;10;2021-01-24T20:00:00+01:00
1295;Real time generation Solar PV;;;10.5;2021-01-24T21:00:00+01:00
1295;Real time generation Solar PV;;;10.16666666667;2021-01-24T22:00:00+01:00
1295;Real time generation Solar PV;;;9.33333333333;2021-01-24T23:00:00+01:00
1295;Real time generation Solar PV;;;9.83333333333;2021-01-25T00:00:00+01:00
1295;Real time generation Solar PV;;;10;2021-01-25T01:00:00+01:00
1295;Real time generation Solar PV;;;10;2021-01-25T02:00:00+01:00
1295;Real time generation Solar PV;;;9.66666666667;2021-01-25T03:00:00+01:00
1295;Real time generation Solar PV;;;10;2021-01-25T04:00:00+01:00
1295;Real time generation Solar PV;;;10;2021-01-25T05:00:00+01:00
1295;Real time generation Solar PV;;;9.16666666667;2021-01-25T06:00:00+01:00
1295;Real time generation Solar PV;;;8.33333333333;2021-01-25T07:00:00+01:00
1295;Real time generation Solar PV;;;40.66666666667;2021-01-25T08:00:00+01:00
1295;Real time generation Solar PV;;;500.33333333333;2021-01-25T09:00:00+01:00
1295;Real time generation Solar PV;;;1186.66666666667;2021-01-25T10:00:00+01:00
1295;Real time generation Solar PV;;;1552;2021-01-25T11:00:00+01:00
1295;Real time generation Solar PV;;;1832;2021-01-25T12:00:00+01:00
1295;Real time generation Solar PV;;;1799.83333333333;2021-01-25T13:00:00+01:00
1295;Real time generation Solar PV;;;1948;2021-01-25T14:00:00+01:00
1295;Real time generation Solar PV;;;1822.33333333333;2021-01-25T15:00:00+01:00
1295;Real time generation Solar PV;;;1464.16666666667;2021-01-25T16:00:00+01:00
1295;Real time generation Solar PV;;;610.5;2021-01-25T17:00:00+01:00
1295;Real time generation Solar PV;;;57.16666666667;2021-01-25T18:00:00+01:00
1295;Real time generation Solar PV;;;6.33333333333;2021-01-25T19:00:00+01:00
1295;Real time generation Solar PV;;;6;2021-01-25T20:00:00+01:00
1295;Real time generation Solar PV;;;6;2021-01-25T21:00:00+01:00
1295;Real time generation Solar PV;;;6;2021-01-25T22:00:00+01:00
1295;Real time generation Solar PV;;;7.83333333333;2021-01-25T23:00:00+01:00
1295;Real time generation Solar PV;;;8.5;2021-01-26T00:00:00+01:00
1295;Real time generation Solar PV;;;9;2021-01-26T01:00:00+01:00
1295;Real time generation Solar PV;;;8.83333333333;2021-01-26T02:00:00+01:00
1295;Real time generation Solar PV;;;8.66666666667;2021-01-26T03:00:00+01:00
1295;Real time generation Solar PV;;;9;2021-01-26T04:00:00+01:00
1295;Real time generation Solar PV;;;9;2021-01-26T05:00:00+01:00
1295;Real time generation Solar PV;;;6.5;2021-01-26T06:00:00+01:00
1295;Real time generation Solar PV;;;6;2021-01-26T07:00:00+01:00
1295;Real time generation Solar PV;;;34.16666666667;2021-01-26T08:00:00+01:00
1295;Real time generation Solar PV;;;700.16666666667;2021-01-26T09:00:00+01:00
1295;Real time generation Solar PV;;;1680.5;2021-01-26T10:00:00+01:00
1295;Real time generation Solar PV;;;2291.66666666667;2021-01-26T11:00:00+01:00
1295;Real time generation Solar PV;;;2847;2021-01-26T12:00:00+01:00
1295;Real time generation Solar PV;;;2830.16666666667;2021-01-26T13:00:00+01:00
1295;Real time generation Solar PV;;;2610.33333333333;2021-01-26T14:00:00+01:00
1295;Real time generation Solar PV;;;2272.5;2021-01-26T15:00:00+01:00
1295;Real time generation Solar PV;;;1604.16666666667;2021-01-26T16:00:00+01:00
1295;Real time generation Solar PV;;;694.66666666667;2021-01-26T17:00:00+01:00
1295;Real time generation Solar PV;;;196;2021-01-26T18:00:00+01:00
1295;Real time generation Solar PV;;;5.66666666667;2021-01-26T19:00:00+01:00
1295;Real time generation Solar PV;;;5;2021-01-26T20:00:00+01:00
